DATE,TICKER,PER,TIME,OPEN,HIGH,LOW,CLOSE,VOL
2018-12-19,USDCB,D,0,66.7454,66.7454,66.7454,66.7454,0
2018-12-20,USDCB,D,0,67.1121,67.1121,67.1121,67.1121,0
2018-12-21,USDCB,D,0,67.371,67.371,67.371,67.371,0
2018-12-22,USDCB,D,0,68.0085,68.0085,68.0085,68.0085,0
2018-12-25,USDCB,D,0,68.4073,68.4073,68.4073,68.4073,0
2018-12-26,USDCB,D,0,68.7448,68.7448,68.7448,68.7448,0
2018-12-27,USDCB,D,0,68.8865,68.8865,68.8865,68.8865,0
2018-12-28,USDCB,D,0,68.8762,68.8762,68.8762,68.8762,0
2018-12-29,USDCB,D,0,69.5218,69.5218,69.5218,69.5218,0
2018-12-30,USDCB,D,0,69.4706,69.4706,69.4706,69.4706,0
2019-01-10,USDCB,D,0,67.0795,67.0795,67.0795,67.0795,0
2019-01-11,USDCB,D,0,66.8605,66.8605,66.8605,66.8605,0
2019-01-12,USDCB,D,0,66.9167,66.9167,66.9167,66.9167,0
2019-01-15,USDCB,D,0,67.192,67.192,67.192,67.192,0
2019-01-16,USDCB,D,0,67.082,67.082,67.082,67.082,0
2019-01-17,USDCB,D,0,66.7617,66.7617,66.7617,66.7617,0
2019-01-18,USDCB,D,0,66.4438,66.4438,66.4438,66.4438,0
2019-01-19,USDCB,D,0,66.3309,66.3309,66.3309,66.3309,0
2019-01-22,USDCB,D,0,66.3634,66.3634,66.3634,66.3634,0
2019-01-23,USDCB,D,0,66.5499,66.5499,66.5499,66.5499,0
2019-01-24,USDCB,D,0,66.3318,66.3318,66.3318,66.3318,0
2019-01-25,USDCB,D,0,66.0016,66.0016,66.0016,66.0016,0
2019-01-26,USDCB,D,0,65.917,65.917,65.917,65.917,0
2019-01-29,USDCB,D,0,65.93,65.93,65.93,65.93,0
2019-01-30,USDCB,D,0,66.3412,66.3412,66.3412,66.3412,0
2019-01-31,USDCB,D,0,66.0987,66.0987,66.0987,66.0987,0
2019-02-01,USDCB,D,0,65.3577,65.3577,65.3577,65.3577,0
2019-02-02,USDCB,D,0,65.6601,65.6601,65.6601,65.6601,0
2019-02-05,USDCB,D,0,65.5859,65.5859,65.5859,65.5859,0
2019-02-06,USDCB,D,0,65.5691,65.5691,65.5691,65.5691,0
2019-02-07,USDCB,D,0,65.6686,65.6686,65.6686,65.6686,0
2019-02-08,USDCB,D,0,66.0199,66.0199,66.0199,66.0199,0
2019-02-09,USDCB,D,0,66.0628,66.0628,66.0628,66.0628,0
2019-02-12,USDCB,D,0,65.6517,65.6517,65.6517,65.6517,0
2019-02-13,USDCB,D,0,65.7147,65.7147,65.7147,65.7147,0
2019-02-14,USDCB,D,0,65.6783,65.6783,65.6783,65.6783,0
2019-02-15,USDCB,D,0,66.5429,66.5429,66.5429,66.5429,0
2019-02-16,USDCB,D,0,66.7044,66.7044,66.7044,66.7044,0
2019-02-19,USDCB,D,0,66.247,66.247,66.247,66.247,0
2019-02-20,USDCB,D,0,66.2022,66.2022,66.2022,66.2022,0
2019-02-21,USDCB,D,0,65.8568,65.8568,65.8568,65.8568,0
2019-02-22,USDCB,D,0,65.5401,65.5401,65.5401,65.5401,0
2019-02-23,USDCB,D,0,65.5149,65.5149,65.5149,65.5149,0
2019-02-26,USDCB,D,0,65.2582,65.2582,65.2582,65.2582,0
2019-02-27,USDCB,D,0,65.6182,65.6182,65.6182,65.6182,0
2019-02-28,USDCB,D,0,65.757,65.757,65.757,65.757,0
2019-03-01,USDCB,D,0,65.8895,65.8895,65.8895,65.8895,0
2019-03-02,USDCB,D,0,65.8145,65.8145,65.8145,65.8145,0
2019-03-05,USDCB,D,0,65.7956,65.7956,65.7956,65.7956,0
2019-03-06,USDCB,D,0,65.8004,65.8004,65.8004,65.8004,0
2019-03-07,USDCB,D,0,65.843,65.843,65.843,65.843,0
2019-03-08,USDCB,D,0,65.9646,65.9646,65.9646,65.9646,0
2019-03-12,USDCB,D,0,66.0763,66.0763,66.0763,66.0763,0
2019-03-13,USDCB,D,0,65.7674,65.7674,65.7674,65.7674,0
2019-03-14,USDCB,D,0,65.589,65.589,65.589,65.589,0
2019-03-15,USDCB,D,0,65.4021,65.4021,65.4021,65.4021,0
2019-03-16,USDCB,D,0,65.4201,65.4201,65.4201,65.4201,0
2019-03-19,USDCB,D,0,64.6694,64.6694,64.6694,64.6694,0
2019-03-20,USDCB,D,0,64.3167,64.3167,64.3167,64.3167,0
2019-03-21,USDCB,D,0,64.2803,64.2803,64.2803,64.2803,0
2019-03-22,USDCB,D,0,63.742,63.742,63.742,63.742,0
2019-03-23,USDCB,D,0,63.7705,63.7705,63.7705,63.7705,0
2019-03-26,USDCB,D,0,64.4993,64.4993,64.4993,64.4993,0
2019-03-27,USDCB,D,0,64.1683,64.1683,64.1683,64.1683,0
2019-03-28,USDCB,D,0,64.5925,64.5925,64.5925,64.5925,0
2019-03-29,USDCB,D,0,64.8012,64.8012,64.8012,64.8012,0
2019-03-30,USDCB,D,0,64.7347,64.7347,64.7347,64.7347,0
2019-04-02,USDCB,D,0,65.4176,65.4176,65.4176,65.4176,0
2019-04-03,USDCB,D,0,65.4726,65.4726,65.4726,65.4726,0
2019-04-04,USDCB,D,0,65.1639,65.1639,65.1639,65.1639,0
2019-04-05,USDCB,D,0,65.3281,65.3281,65.3281,65.3281,0
2019-04-06,USDCB,D,0,65.4072,65.4072,65.4072,65.4072,0
2019-04-09,USDCB,D,0,65.3498,65.3498,65.3498,65.3498,0
2019-04-10,USDCB,D,0,64.7766,64.7766,64.7766,64.7766,0
2019-04-11,USDCB,D,0,64.7373,64.7373,64.7373,64.7373,0
2019-04-12,USDCB,D,0,64.3991,64.3991,64.3991,64.3991,0
2019-04-13,USDCB,D,0,64.5171,64.5171,64.5171,64.5171,0
2019-04-16,USDCB,D,0,64.2469,64.2469,64.2469,64.2469,0
2019-04-17,USDCB,D,0,64.2422,64.2422,64.2422,64.2422,0
2019-04-18,USDCB,D,0,63.945,63.945,63.945,63.945,0
2019-04-19,USDCB,D,0,64.0688,64.0688,64.0688,64.0688,0
2019-04-20,USDCB,D,0,63.9602,63.9602,63.9602,63.9602,0
2019-04-23,USDCB,D,0,63.786,63.786,63.786,63.786,0
2019-04-24,USDCB,D,0,63.7906,63.7906,63.7906,63.7906,0
2019-04-25,USDCB,D,0,63.9798,63.9798,63.9798,63.9798,0
2019-04-26,USDCB,D,0,64.6794,64.6794,64.6794,64.6794,0
2019-04-27,USDCB,D,0,64.7053,64.7053,64.7053,64.7053,0
2019-04-30,USDCB,D,0,64.6917,64.6917,64.6917,64.6917,0
2019-05-01,USDCB,D,0,64.6314,64.6314,64.6314,64.6314,0
2019-05-07,USDCB,D,0,65.335,65.335,65.335,65.335,0
2019-05-08,USDCB,D,0,65.2166,65.2166,65.2166,65.2166,0
2019-05-09,USDCB,D,0,65.2287,65.2287,65.2287,65.2287,0
2019-05-14,USDCB,D,0,65.4703,65.4703,65.4703,65.4703,0
2019-05-15,USDCB,D,0,65.3001,65.3001,65.3001,65.3001,0
2019-05-16,USDCB,D,0,64.8489,64.8489,64.8489,64.8489,0
2019-05-17,USDCB,D,0,64.5598,64.5598,64.5598,64.5598,0
2019-05-18,USDCB,D,0,64.6327,64.6327,64.6327,64.6327,0
2019-05-21,USDCB,D,0,64.4888,64.4888,64.4888,64.4888,0
2019-05-22,USDCB,D,0,64.5372,64.5372,64.5372,64.5372,0
2019-05-23,USDCB,D,0,64.4156,64.4156,64.4156,64.4156,0
2019-05-24,USDCB,D,0,64.4913,64.4913,64.4913,64.4913,0
2019-05-25,USDCB,D,0,64.6106,64.6106,64.6106,64.6106,0
2019-05-28,USDCB,D,0,64.4636,64.4636,64.4636,64.4636,0
2019-05-29,USDCB,D,0,64.5394,64.5394,64.5394,64.5394,0
2019-05-30,USDCB,D,0,64.9084,64.9084,64.9084,64.9084,0
2019-05-31,USDCB,D,0,65.0583,65.0583,65.0583,65.0583,0
2019-06-01,USDCB,D,0,65.3834,65.3834,65.3834,65.3834,0
2019-06-04,USDCB,D,0,65.5547,65.5547,65.5547,65.5547,0
2019-06-05,USDCB,D,0,65.1614,65.1614,65.1614,65.1614,0
2019-06-06,USDCB,D,0,65.1243,65.1243,65.1243,65.1243,0
2019-06-07,USDCB,D,0,65.234,65.234,65.234,65.234,0
2019-06-08,USDCB,D,0,65.0395,65.0395,65.0395,65.0395,0
2019-06-11,USDCB,D,0,64.7919,64.7919,64.7919,64.7919,0
2019-06-12,USDCB,D,0,64.5158,64.5158,64.5158,64.5158,0
2019-06-14,USDCB,D,0,64.6314,64.6314,64.6314,64.6314,0
2019-06-15,USDCB,D,0,64.4326,64.4326,64.4326,64.4326,0
2019-06-18,USDCB,D,0,64.3187,64.3187,64.3187,64.3187,0
2019-06-19,USDCB,D,0,64.3352,64.3352,64.3352,64.3352,0
2019-06-20,USDCB,D,0,63.9794,63.9794,63.9794,63.9794,0
2019-06-21,USDCB,D,0,63.3877,63.3877,63.3877,63.3877,0
2019-06-22,USDCB,D,0,63.1295,63.1295,63.1295,63.1295,0
2019-06-25,USDCB,D,0,62.9095,62.9095,62.9095,62.9095,0
2019-06-26,USDCB,D,0,62.5229,62.5229,62.5229,62.5229,0
2019-06-27,USDCB,D,0,62.8083,62.8083,62.8083,62.8083,0
2019-06-28,USDCB,D,0,63.0452,63.0452,63.0452,63.0452,0
2019-06-29,USDCB,D,0,63.0756,63.0756,63.0756,63.0756,0
2019-07-02,USDCB,D,0,63.0541,63.0541,63.0541,63.0541,0
2019-07-03,USDCB,D,0,63.2265,63.2265,63.2265,63.2265,0
2019-07-04,USDCB,D,0,63.4951,63.4951,63.4951,63.4951,0
2019-07-05,USDCB,D,0,63.4013,63.4013,63.4013,63.4013,0
2019-07-06,USDCB,D,0,63.5841,63.5841,63.5841,63.5841,0
2019-07-09,USDCB,D,0,63.8699,63.8699,63.8699,63.8699,0
2019-07-10,USDCB,D,0,63.766,63.766,63.766,63.766,0
2019-07-11,USDCB,D,0,63.7988,63.7988,63.7988,63.7988,0
2019-07-12,USDCB,D,0,62.9944,62.9944,62.9944,62.9944,0
2019-07-13,USDCB,D,0,63.0204,63.0204,63.0204,63.0204,0
2019-07-16,USDCB,D,0,62.828,62.828,62.828,62.828,0
2019-07-17,USDCB,D,0,62.8129,62.8129,62.8129,62.8129,0
2019-07-18,USDCB,D,0,62.9451,62.9451,62.9451,62.9451,0
2019-07-19,USDCB,D,0,62.8286,62.8286,62.8286,62.8286,0
2019-07-20,USDCB,D,0,62.8666,62.8666,62.8666,62.8666,0
2019-07-23,USDCB,D,0,62.9776,62.9776,62.9776,62.9776,0
2019-07-24,USDCB,D,0,63.129,63.129,63.129,63.129,0
2019-07-25,USDCB,D,0,63.1162,63.1162,63.1162,63.1162,0
2019-07-26,USDCB,D,0,63.1572,63.1572,63.1572,63.1572,0
2019-07-27,USDCB,D,0,63.1271,63.1271,63.1271,63.1271,0
2019-07-30,USDCB,D,0,63.521,63.521,63.521,63.521,0
2019-07-31,USDCB,D,0,63.3791,63.3791,63.3791,63.3791,0
2019-08-01,USDCB,D,0,63.4172,63.4172,63.4172,63.4172,0
2019-08-02,USDCB,D,0,63.834,63.834,63.834,63.834,0
2019-08-03,USDCB,D,0,64.6423,64.6423,64.6423,64.6423,0
2019-08-06,USDCB,D,0,65.0546,65.0546,65.0546,65.0546,0
2019-08-07,USDCB,D,0,65.203,65.203,65.203,65.203,0
2019-08-08,USDCB,D,0,65.0932,65.0932,65.0932,65.0932,0
2019-08-09,USDCB,D,0,65.1299,65.1299,65.1299,65.1299,0
2019-08-10,USDCB,D,0,65.2543,65.2543,65.2543,65.2543,0
2019-08-13,USDCB,D,0,65.4287,65.4287,65.4287,65.4287,0
2019-08-14,USDCB,D,0,65.6017,65.6017,65.6017,65.6017,0
2019-08-15,USDCB,D,0,65.2032,65.2032,65.2032,65.2032,0
2019-08-16,USDCB,D,0,65.8907,65.8907,65.8907,65.8907,0
2019-08-17,USDCB,D,0,65.9961,65.9961,65.9961,65.9961,0
2019-08-20,USDCB,D,0,66.6082,66.6082,66.6082,66.6082,0
2019-08-21,USDCB,D,0,66.784,66.784,66.784,66.784,0
2019-08-22,USDCB,D,0,66.263,66.263,66.263,66.263,0
2019-08-23,USDCB,D,0,65.6196,65.6196,65.6196,65.6196,0
2019-08-24,USDCB,D,0,65.6046,65.6046,65.6046,65.6046,0
2019-08-27,USDCB,D,0,65.9735,65.9735,65.9735,65.9735,0
2019-08-28,USDCB,D,0,66.2608,66.2608,66.2608,66.2608,0
2019-08-29,USDCB,D,0,66.4127,66.4127,66.4127,66.4127,0
2019-08-30,USDCB,D,0,66.7471,66.7471,66.7471,66.7471,0
2019-08-31,USDCB,D,0,66.4897,66.4897,66.4897,66.4897,0
2019-09-03,USDCB,D,0,66.6235,66.6235,66.6235,66.6235,0
2019-09-04,USDCB,D,0,66.9072,66.9072,66.9072,66.9072,0
2019-09-05,USDCB,D,0,66.5002,66.5002,66.5002,66.5002,0
2019-09-06,USDCB,D,0,66.0528,66.0528,66.0528,66.0528,0
2019-09-07,USDCB,D,0,65.9981,65.9981,65.9981,65.9981,0
2019-09-10,USDCB,D,0,65.5698,65.5698,65.5698,65.5698,0
2019-09-11,USDCB,D,0,65.4393,65.4393,65.4393,65.4393,0
2019-09-12,USDCB,D,0,65.4321,65.4321,65.4321,65.4321,0
2019-09-13,USDCB,D,0,65.1909,65.1909,65.1909,65.1909,0
2019-09-14,USDCB,D,0,64.4711,64.4711,64.4711,64.4711,0
2019-09-17,USDCB,D,0,63.8272,63.8272,63.8272,63.8272,0
2019-09-18,USDCB,D,0,64.1213,64.1213,64.1213,64.1213,0
2019-09-19,USDCB,D,0,64.429,64.429,64.429,64.429,0
2019-09-20,USDCB,D,0,64.2199,64.2199,64.2199,64.2199,0
2019-09-21,USDCB,D,0,63.8487,63.8487,63.8487,63.8487,0
2019-09-24,USDCB,D,0,63.9453,63.9453,63.9453,63.9453,0
2019-09-25,USDCB,D,0,63.706,63.706,63.706,63.706,0
2019-09-26,USDCB,D,0,64.1873,64.1873,64.1873,64.1873,0
2019-09-27,USDCB,D,0,64.2888,64.2888,64.2888,64.2888,0
2019-09-28,USDCB,D,0,64.4156,64.4156,64.4156,64.4156,0
2019-10-01,USDCB,D,0,64.6407,64.6407,64.6407,64.6407,0
2019-10-02,USDCB,D,0,65.067,65.067,65.067,65.067,0
2019-10-03,USDCB,D,0,65.4399,65.4399,65.4399,65.4399,0
2019-10-04,USDCB,D,0,65.1312,65.1312,65.1312,65.1312,0
2019-10-05,USDCB,D,0,65.03,65.03,65.03,65.03,0
2019-10-08,USDCB,D,0,64.8259,64.8259,64.8259,64.8259,0
2019-10-09,USDCB,D,0,64.8672,64.8672,64.8672,64.8672,0
2019-10-10,USDCB,D,0,65.0976,65.0976,65.0976,65.0976,0
2019-10-11,USDCB,D,0,64.7416,64.7416,64.7416,64.7416,0
2019-10-12,USDCB,D,0,64.2237,64.2237,64.2237,64.2237,0
2019-10-15,USDCB,D,0,64.3652,64.3652,64.3652,64.3652,0
2019-10-16,USDCB,D,0,64.2548,64.2548,64.2548,64.2548,0
2019-10-17,USDCB,D,0,64.3455,64.3455,64.3455,64.3455,0
2019-10-18,USDCB,D,0,64.0144,64.0144,64.0144,64.0144,0
2019-10-19,USDCB,D,0,63.9542,63.9542,63.9542,63.9542,0
2019-10-22,USDCB,D,0,63.7606,63.7606,63.7606,63.7606,0
2019-10-23,USDCB,D,0,63.6336,63.6336,63.6336,63.6336,0
2019-10-24,USDCB,D,0,63.7997,63.7997,63.7997,63.7997,0
2019-10-25,USDCB,D,0,63.86,63.86,63.86,63.86,0
2019-10-26,USDCB,D,0,63.9966,63.9966,63.9966,63.9966,0
2019-10-29,USDCB,D,0,63.87,63.87,63.87,63.87,0
2019-10-30,USDCB,D,0,63.832,63.832,63.832,63.832,0
2019-10-31,USDCB,D,0,63.8734,63.8734,63.8734,63.8734,0
2019-11-01,USDCB,D,0,63.7748,63.7748,63.7748,63.7748,0
2019-11-02,USDCB,D,0,64.0316,64.0316,64.0316,64.0316,0
2019-11-06,USDCB,D,0,63.248,63.248,63.248,63.248,0
2019-11-07,USDCB,D,0,63.588,63.588,63.588,63.588,0
2019-11-08,USDCB,D,0,63.7298,63.7298,63.7298,63.7298,0
2019-11-09,USDCB,D,0,63.7295,63.7295,63.7295,63.7295,0
2019-11-12,USDCB,D,0,63.9121,63.9121,63.9121,63.9121,0
2019-11-13,USDCB,D,0,63.853,63.853,63.853,63.853,0
2019-11-14,USDCB,D,0,64.2009,64.2009,64.2009,64.2009,0
2019-11-15,USDCB,D,0,64.2101,64.2101,64.2101,64.2101,0
2019-11-16,USDCB,D,0,63.8881,63.8881,63.8881,63.8881,0
2019-11-19,USDCB,D,0,63.7542,63.7542,63.7542,63.7542,0
2019-11-20,USDCB,D,0,63.773,63.773,63.773,63.773,0
2019-11-21,USDCB,D,0,64.0213,64.0213,64.0213,64.0213,0
2019-11-22,USDCB,D,0,63.843,63.843,63.843,63.843,0
2019-11-23,USDCB,D,0,63.7101,63.7101,63.7101,63.7101,0
2019-11-26,USDCB,D,0,63.7637,63.7637,63.7637,63.7637,0
2019-11-27,USDCB,D,0,64.0239,64.0239,64.0239,64.0239,0
2019-11-28,USDCB,D,0,63.9722,63.9722,63.9722,63.9722,0
2019-11-29,USDCB,D,0,64.1005,64.1005,64.1005,64.1005,0
2019-11-30,USDCB,D,0,64.0817,64.0817,64.0817,64.0817,0
2019-12-03,USDCB,D,0,64.4097,64.4097,64.4097,64.4097,0
2019-12-04,USDCB,D,0,64.1401,64.1401,64.1401,64.1401,0
2019-12-05,USDCB,D,0,64.1948,64.1948,64.1948,64.1948,0
2019-12-06,USDCB,D,0,63.8135,63.8135,63.8135,63.8135,0
2019-12-07,USDCB,D,0,63.7185,63.7185,63.7185,63.7185,0
2019-12-10,USDCB,D,0,63.7244,63.7244,63.7244,63.7244,0
2019-12-11,USDCB,D,0,63.5788,63.5788,63.5788,63.5788,0
2019-12-12,USDCB,D,0,63.5653,63.5653,63.5653,63.5653,0
2019-12-13,USDCB,D,0,63.2257,63.2257,63.2257,63.2257,0
2019-12-14,USDCB,D,0,62.5544,62.5544,62.5544,62.5544,0
2019-12-17,USDCB,D,0,62.7686,62.7686,62.7686,62.7686,0
2019-12-18,USDCB,D,0,62.5326,62.5326,62.5326,62.5326,0
2019-12-19,USDCB,D,0,62.5831,62.5831,62.5831,62.5831,0
2019-12-20,USDCB,D,0,62.5283,62.5283,62.5283,62.5283,0
2019-12-21,USDCB,D,0,62.4071,62.4071,62.4071,62.4071,0
2019-12-24,USDCB,D,0,62.2499,62.2499,62.2499,62.2499,0
2019-12-25,USDCB,D,0,62.1673,62.1673,62.1673,62.1673,0
2019-12-26,USDCB,D,0,61.7164,61.7164,61.7164,61.7164,0
2019-12-27,USDCB,D,0,61.7676,61.7676,61.7676,61.7676,0
2019-12-28,USDCB,D,0,62.0315,62.0315,62.0315,62.0315,0
2019-12-31,USDCB,D,0,61.9057,61.9057,61.9057,61.9057,0
2020-01-01,USDCB,D,0,61.9057,61.9057,61.9057,61.9057,0
2020-01-10,USDCB,D,0,61.234,61.234,61.234,61.234,0
2020-01-11,USDCB,D,0,61.2632,61.2632,61.2632,61.2632,0
2020-01-14,USDCB,D,0,60.9474,60.9474,60.9474,60.9474,0
2020-01-15,USDCB,D,0,61.414,61.414,61.414,61.414,0
2020-01-16,USDCB,D,0,61.4328,61.4328,61.4328,61.4328,0
2020-01-17,USDCB,D,0,61.5694,61.5694,61.5694,61.5694,0
2020-01-18,USDCB,D,0,61.5333,61.5333,61.5333,61.5333,0
2020-01-21,USDCB,D,0,61.4654,61.4654,61.4654,61.4654,0
2020-01-22,USDCB,D,0,61.8552,61.8552,61.8552,61.8552,0
2020-01-23,USDCB,D,0,61.8343,61.8343,61.8343,61.8343,0
2020-01-24,USDCB,D,0,61.9515,61.9515,61.9515,61.9515,0
2020-01-25,USDCB,D,0,61.8031,61.8031,61.8031,61.8031,0
2020-01-28,USDCB,D,0,62.338,62.338,62.338,62.338,0
2020-01-29,USDCB,D,0,62.8299,62.8299,62.8299,62.8299,0
2020-01-30,USDCB,D,0,62.3934,62.3934,62.3934,62.3934,0
2020-01-31,USDCB,D,0,63.0359,63.0359,63.0359,63.0359,0
2020-02-01,USDCB,D,0,63.1385,63.1385,63.1385,63.1385,0
2020-02-04,USDCB,D,0,63.9091,63.9091,63.9091,63.9091,0
2020-02-05,USDCB,D,0,63.4342,63.4342,63.4342,63.4342,0
2020-02-06,USDCB,D,0,63.1742,63.1742,63.1742,63.1742,0
2020-02-07,USDCB,D,0,62.7977,62.7977,62.7977,62.7977,0
2020-02-08,USDCB,D,0,63.472,63.472,63.472,63.472,0
2020-02-11,USDCB,D,0,63.7708,63.7708,63.7708,63.7708,0
2020-02-12,USDCB,D,0,63.949,63.949,63.949,63.949,0
2020-02-13,USDCB,D,0,63.047,63.047,63.047,63.047,0
2020-02-14,USDCB,D,0,63.6016,63.6016,63.6016,63.6016,0
2020-02-15,USDCB,D,0,63.4536,63.4536,63.4536,63.4536,0
2020-02-18,USDCB,D,0,63.3085,63.3085,63.3085,63.3085,0
2020-02-19,USDCB,D,0,63.7698,63.7698,63.7698,63.7698,0
2020-02-20,USDCB,D,0,63.6873,63.6873,63.6873,63.6873,0
2020-02-21,USDCB,D,0,63.7413,63.7413,63.7413,63.7413,0
2020-02-22,USDCB,D,0,64.3008,64.3008,64.3008,64.3008,0
2020-02-26,USDCB,D,0,64.9213,64.9213,64.9213,64.9213,0
2020-02-27,USDCB,D,0,65.5177,65.5177,65.5177,65.5177,0
2020-02-28,USDCB,D,0,65.6097,65.6097,65.6097,65.6097,0
2020-02-29,USDCB,D,0,66.9909,66.9909,66.9909,66.9909,0
2020-03-03,USDCB,D,0,66.3274,66.3274,66.3274,66.3274,0
2020-03-04,USDCB,D,0,66.4437,66.4437,66.4437,66.4437,0
2020-03-05,USDCB,D,0,66.0784,66.0784,66.0784,66.0784,0
2020-03-06,USDCB,D,0,66.1854,66.1854,66.1854,66.1854,0
2020-03-07,USDCB,D,0,67.5175,67.5175,67.5175,67.5175,0
2020-03-11,USDCB,D,0,72.0208,72.0208,72.0208,72.0208,0
2020-03-12,USDCB,D,0,71.472,71.472,71.472,71.472,0
2020-03-13,USDCB,D,0,74.0274,74.0274,74.0274,74.0274,0
2020-03-14,USDCB,D,0,73.1882,73.1882,73.1882,73.1882,0
2020-03-17,USDCB,D,0,74.1262,74.1262,74.1262,74.1262,0
2020-03-18,USDCB,D,0,73.8896,73.8896,73.8896,73.8896,0
2020-03-19,USDCB,D,0,77.2131,77.2131,77.2131,77.2131,0
2020-03-20,USDCB,D,0,80.157,80.157,80.157,80.157,0
2020-03-21,USDCB,D,0,78.0443,78.0443,78.0443,78.0443,0
2020-03-24,USDCB,D,0,80.8815,80.8815,80.8815,80.8815,0
2020-03-25,USDCB,D,0,78.8493,78.8493,78.8493,78.8493,0
2020-03-26,USDCB,D,0,77.7928,77.7928,77.7928,77.7928,0
2020-03-27,USDCB,D,0,78.7223,78.7223,78.7223,78.7223,0
2020-03-28,USDCB,D,0,77.7325,77.7325,77.7325,77.7325,0
2020-04-07,USDCB,D,0,76.4074,76.4074,76.4074,76.4074,0
2020-04-08,USDCB,D,0,75.455,75.455,75.455,75.455,0
2020-04-09,USDCB,D,0,75.7499,75.7499,75.7499,75.7499,0
2020-04-10,USDCB,D,0,74.605,74.605,74.605,74.605,0
2020-04-11,USDCB,D,0,73.7515,73.7515,73.7515,73.7515,0
2020-04-14,USDCB,D,0,73.5245,73.5245,73.5245,73.5245,0
2020-04-15,USDCB,D,0,73.315,73.315,73.315,73.315,0
2020-04-16,USDCB,D,0,73.7145,73.7145,73.7145,73.7145,0
2020-04-17,USDCB,D,0,74.7119,74.7119,74.7119,74.7119,0
2020-04-18,USDCB,D,0,73.9441,73.9441,73.9441,73.9441,0
2020-04-21,USDCB,D,0,74.6657,74.6657,74.6657,74.6657,0
2020-04-22,USDCB,D,0,76.2562,76.2562,76.2562,76.2562,0
2020-04-23,USDCB,D,0,77.0416,77.0416,77.0416,77.0416,0
2020-04-24,USDCB,D,0,75.129,75.129,75.129,75.129,0
2020-04-25,USDCB,D,0,74.7163,74.7163,74.7163,74.7163,0
2020-04-28,USDCB,D,0,74.496,74.496,74.496,74.496,0
2020-04-29,USDCB,D,0,74.5706,74.5706,74.5706,74.5706,0
2020-04-30,USDCB,D,0,73.6894,73.6894,73.6894,73.6894,0
2020-05-01,USDCB,D,0,72.7263,72.7263,72.7263,72.7263,0
2020-05-07,USDCB,D,0,73.9719,73.9719,73.9719,73.9719,0
2020-05-08,USDCB,D,0,74.1169,74.1169,74.1169,74.1169,0
2020-05-09,USDCB,D,0,73.8725,73.8725,73.8725,73.8725,0
2020-05-13,USDCB,D,0,73.4326,73.4326,73.4326,73.4326,0
2020-05-14,USDCB,D,0,73.5819,73.5819,73.5819,73.5819,0
2020-05-15,USDCB,D,0,73.9298,73.9298,73.9298,73.9298,0
2020-05-16,USDCB,D,0,73.2056,73.2056,73.2056,73.2056,0
2020-05-19,USDCB,D,0,72.9798,72.9798,72.9798,72.9798,0
2020-05-20,USDCB,D,0,72.3918,72.3918,72.3918,72.3918,0
2020-05-21,USDCB,D,0,72.3381,72.3381,72.3381,72.3381,0
2020-05-22,USDCB,D,0,70.924,70.924,70.924,70.924,0
2020-05-23,USDCB,D,0,71.8804,71.8804,71.8804,71.8804,0
2020-05-26,USDCB,D,0,71.5962,71.5962,71.5962,71.5962,0
2020-05-27,USDCB,D,0,71.1408,71.1408,71.1408,71.1408,0
2020-05-28,USDCB,D,0,71.0635,71.0635,71.0635,71.0635,0
2020-05-29,USDCB,D,0,71.1012,71.1012,71.1012,71.1012,0
2020-05-30,USDCB,D,0,70.752,70.752,70.752,70.752,0
2020-06-02,USDCB,D,0,69.7114,69.7114,69.7114,69.7114,0
2020-06-03,USDCB,D,0,68.9831,68.9831,68.9831,68.9831,0
2020-06-04,USDCB,D,0,68.3413,68.3413,68.3413,68.3413,0
2020-06-05,USDCB,D,0,69.0151,69.0151,69.0151,69.0151,0
2020-06-06,USDCB,D,0,68.6319,68.6319,68.6319,68.6319,0
2020-06-09,USDCB,D,0,68.3123,68.3123,68.3123,68.3123,0
2020-06-10,USDCB,D,0,68.6745,68.6745,68.6745,68.6745,0
2020-06-11,USDCB,D,0,68.6183,68.6183,68.6183,68.6183,0
2020-06-12,USDCB,D,0,69.1219,69.1219,69.1219,69.1219,0
2020-06-16,USDCB,D,0,70.395,70.395,70.395,70.395,0
2020-06-17,USDCB,D,0,69.7524,69.7524,69.7524,69.7524,0
2020-06-18,USDCB,D,0,69.4822,69.4822,69.4822,69.4822,0
2020-06-19,USDCB,D,0,69.618,69.618,69.618,69.618,0
2020-06-20,USDCB,D,0,69.5725,69.5725,69.5725,69.5725,0
2020-06-23,USDCB,D,0,69.4835,69.4835,69.4835,69.4835,0
2020-06-24,USDCB,D,0,68.8376,68.8376,68.8376,68.8376,0
2020-06-25,USDCB,D,0,68.8376,68.8376,68.8376,68.8376,0
2020-06-26,USDCB,D,0,69.466,69.466,69.466,69.466,0
2020-06-27,USDCB,D,0,69.1284,69.1284,69.1284,69.1284,0
2020-06-30,USDCB,D,0,69.9513,69.9513,69.9513,69.9513,0
2020-07-01,USDCB,D,0,70.4413,70.4413,70.4413,70.4413,0
2020-07-02,USDCB,D,0,70.4413,70.4413,70.4413,70.4413,0
2020-07-03,USDCB,D,0,70.5198,70.5198,70.5198,70.5198,0
2020-07-04,USDCB,D,0,70.4999,70.4999,70.4999,70.4999,0
